date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2000-10-13,4.1208944,4.859028,1014.1045,0.0
2000-10-14,0.8503011,5.8416667,1005.0105,0.0
2000-10-15,0.8117292,3.0236113,1013.29254,0.0
2000-10-16,0.23168927,3.7729166,1022.2038,0.0
2000-10-17,0.0,7.116667,1018.1144,0.0
2000-10-18,0.33091277,8.736111,1016.6738,0.0
2000-10-19,0.2223224,6.6777782,1018.4644,0.0
2000-10-20,0.04181792,4.836111,1020.58136,0.0
2000-10-21,2.2816496,3.5437498,1021.9951,0.0
2000-10-22,1.8780528,6.1277776,1004.6124,0.0
2000-10-23,0.0,1.1173611,1009.44684,0.0
2000-10-24,0.5879983,-3.0194445,1003.6558,0.0
2000-10-25,2.2384768,-0.5576389,993.4768,0.0
2000-10-26,1.0263712,0.41805556,998.1688,0.7419512
2000-10-27,0.4838721,-1.770139,1012.0613,0.0
2000-10-28,0.6976381,-4.0319448,1018.36676,0.0
2000-10-29,1.2225711,-6.4666667,1019.7425,0.0
2000-10-30,0.08138753,-8.80139,1020.26495,0.0
2000-10-31,1.1666476,-9.301389,1013.94464,0.0
2000-11-01,1.004004,-4.483333,1008.005,0.0
2000-11-02,1.2048464,-3.2305555,1014.6886,0.0
2000-11-03,1.1335317,-4.2729163,1014.2652,0.0
2000-11-04,2.854653,-1.4736111,1014.1925,0.0
2000-11-05,0.70531017,1.8694445,1007.06055,5.3030343
2000-11-06,8.823656,0.7701389,1003.5724,2.279611144
2000-11-07,0.4600183,-0.93541676,1009.0046,0.0
2000-11-08,0.7217332,-2.726389,1016.324,0.0
2000-11-09,4.2488995,-0.00486111,1007.9323,0.0
2000-11-10,0.2713864,1.5576388,1010.65015,4.610610848
2000-11-11,0.14259566,1.7083334,1012.22375,2.9024606
2000-11-12,0.4402936,0.3375,1012.6059,0.999
2000-11-13,0.05889587,1.4666667,1013.38055,2.370832
2000-11-14,1.0297608,1.2666667,1008.2892,1.6227518
2000-11-15,0.6465471,0.85625,1007.11316,1.2957252
2000-11-16,0.1284994,-1.6777778,1013.0791,0.0
2000-11-17,0.78417784,-3.8374999,1021.46765,0.0
2000-11-18,0.3365538,-5.9048605,1023.4364,0.0
2000-11-19,0.58281624,-6.7999997,1024.7865,0.0
2000-11-20,0.063793324,-10.454166,1035.8485,0.0
2000-11-21,0.05612794,-12.533334,1037.3427,0.0
2000-11-22,0.016326226,-13.940972,1032.398,0.0
2000-11-23,0.9604861,-9.577778,1020.2698,0.0
2000-11-24,0.35625458,-1.9631944,1012.9697,0.0
2000-11-25,0.62927175,-0.20763889,1012.754,0.0
2000-11-26,0.19364858,0.5375,1010.7359,1.591
2000-11-27,0.057434108,-0.77569443,1014.5265,0.0
2000-11-28,0.7360053,0.80625,1011.37524,2.3865
2000-11-29,0.6371567,-0.6159722,1006.31573,0.0
2000-11-30,0.43357435,-4.0326385,1008.6643,0.0
2000-12-01,1.697783,-3.8312502,1007.8181,0.0
2000-12-02,0.8126614,-2.7180555,1007.64233,0.0
2000-12-03,0.54296535,-3.3479166,1004.15265,0.0
2000-12-04,0.05606254,-4.6305556,1012.6589,0.0
2000-12-05,0.91003555,-4.295833,1010.5349,0.0
2000-12-06,3.938542,0.33749998,997.072,0.9989999408
2000-12-07,1.2591103,-1.8854166,1004.4082,0.0
2000-12-08,0.005796776,-8.519444,1010.48175,0.0
2000-12-09,0.05332371,-17.349304,1012.9199,0.0
2000-12-10,0.69020337,-15.921529,1007.6546,0.0
2000-12-11,0.09535021,-17.748611,1002.3611,0.0
2000-12-12,1.3337778,-13.539583,1002.5269,0.0
2000-12-13,0.00077144697,-17.75,1006.87054,0.0
2000-12-14,0.9390895,-11.265972,999.6547,0.0
2000-12-15,0.104671925,-2.7236109,997.2412,0.0
2000-12-16,0.17049414,-1.1201389,1001.7712,0.0
2000-12-17,0.013329856,-9.0298605,1008.3864,0.0
2000-12-18,0.0,-15.900001,1017.8192,0.0
2000-12-19,0.163163,-9.4180565,1021.35114,0.0
2000-12-20,0.015355934,-8.246528,1027.8105,0.0
2000-12-21,0.48078835,-13.013195,1023.3478,0.0
2000-12-22,0.2582055,-9.219445,1005.27216,0.0
2000-12-23,1.4283557,-9.559722,1003.1311,0.0
2000-12-24,0.4747779,-15.052776,1006.5792,0.0
2000-12-25,0.22817081,-26.240278,1006.2845,0.0
2000-12-26,0.00039604065,-27.618752,1007.7023,0.0
2000-12-27,0.14260823,-27.095833,1011.31946,0.0
2000-12-28,1.1275393,-24.466667,1015.3224,0.0
2000-12-29,2.691821,-21.400696,1013.5232,0.0
2000-12-30,4.103969,-12.71111,1002.2691,0.0
2000-12-31,0.05067481,-17.346527,1007.6899,0.0
2001-01-01,0.020464623,-19.094444,1011.1413,0.0
2001-01-02,0.68494725,-6.5215282,1007.49066,0.0
2001-01-03,0.28742027,-4.795139,1011.11804,0.0
2001-01-04,0.6170799,-4.6597223,1009.3333,0.0
2001-01-05,0.09620896,-5.2152777,1010.1871,0.0
2001-01-06,2.2874675,-4.3347225,1006.6389,0.0
2001-01-07,2.8453245,-5.142361,1004.79364,0.0
2001-01-08,1.7804006,-8.468055,1005.37823,0.0
2001-01-09,0.19521102,-13.720833,1008.56177,0.0
2001-01-10,1.3828025,-17.591667,1006.374,0.0
2001-01-11,0.23979457,-13.025694,1008.04895,0.0
2001-01-12,0.18434887,-16.190277,1018.02954,0.0
2001-01-13,0.025181446,-4.1256943,1009.86884,0.0
2001-01-14,0.0,1.6611112,1008.8665,4.916889152
2001-01-15,0.06750702,2.5833333,1003.4798,7.646666568
2001-01-16,0.17055528,0.45208338,1006.36304,1.3381668048
2001-01-17,0.58459955,-2.248611,1017.2663,0.0
2001-01-18,0.101718076,-4.9284725,1015.6262,0.0
2001-01-19,0.6513555,-4.039583,1005.9392,0.0
2001-01-20,0.20864712,-6.3465276,1023.8444,0.0
2001-01-21,0.12480953,-5.471528,1028.8895,0.0
2001-01-22,0.07116873,-10.600695,1025.9312,0.0
2001-01-23,0.0052942056,-9.348611,1019.8382,0.0
2001-01-24,0.046966795,-9.029861,1014.30835,0.0
2001-01-25,1.9870982,-10.615972,1002.33234,0.0
2001-01-26,1.0073639,-7.175695,999.0177,0.0
2001-01-27,0.9757008,-3.0034723,1003.1071,0.0
2001-01-28,0.4986957,-3.0930555,1006.8803,0.0
2001-01-29,0.10100484,-9.677778,1012.2278,0.0
2001-01-30,0.6335105,-14.320833,1020.137,0.0
2001-01-31,0.14507541,-13.711111,1031.6044,0.0
2001-02-01,0.12402569,-21.621529,1046.2524,0.0
2001-02-02,0.36958084,-20.545834,1048.0986,0.0
2001-02-03,0.8101056,-22.043753,1040.4568,0.0
2001-02-04,0.69524693,-15.206944,1028.9706,0.0
2001-02-05,0.5464356,-23.840279,1025.5875,0.0
2001-02-06,2.3649986,-19.634724,1021.9505,0.0
2001-02-07,1.927648,-20.321527,1003.2546,0.0
2001-02-08,3.3217273,-15.168751,990.3454,0.0
2001-02-09,0.2388668,-15.986111,997.20825,0.0
2001-02-10,0.40593648,-10.259723,1010.24805,0.0
2001-02-11,0.1889563,-9.16389,1018.19946,0.0
2001-02-12,0.31325144,-8.679861,1011.0319,0.0
2001-02-13,4.0105844,-6.796528,1010.77026,0.0
2001-02-14,1.1190534,-2.06875,990.52997,0.0
2001-02-15,0.10456382,-2.975,996.35156,0.0
2001-02-16,0.6546843,-4.827083,1008.6519,0.0
2001-02-17,8.955745,-1.7354167,995.82336,0.0
2001-02-18,3.738271,-2.2472222,1012.3034,0.0
2001-02-19,3.9171283,-1.136111,1004.5102,0.0
2001-02-20,3.3155622,-10.380555,1000.7027,0.0
2001-02-21,0.052333552,-20.51736,1001.3687,0.0
2001-02-22,0.007218808,-32.956944,1013.8737,0.0
2001-02-23,0.008172763,-31.921526,1013.67883,0.0
2001-02-24,0.23273002,-30.13889,1015.2101,0.0
2001-02-25,2.066851,-18.843056,1014.8407,0.0
2001-02-26,1.5343633,-11.496528,1011.83234,0.0
2001-02-27,0.29450953,-18.407639,1015.4552,0.0
2001-02-28,0.10200764,-24.667362,1017.5703,0.0
2001-03-01,0.11043461,-27.047222,1019.16235,0.0
2001-03-02,1.1418396,-27.960417,1018.9403,0.0
2001-03-03,6.02502,-18.021528,1002.64526,0.0
2001-03-04,0.7798142,-16.138195,985.8743,0.0
2001-03-05,0.294884,-16.465279,995.95184,0.0
2001-03-06,0.08941744,-12.365972,1004.74634,0.0
2001-03-07,0.09059682,-13.015278,1009.5519,0.0
2001-03-08,0.034222756,-14.420139,1015.00977,0.0
2001-03-09,0.027551204,-12.116667,1010.44836,0.0
2001-03-10,0.00494592,-5.888194,1003.9233,0.0
2001-03-11,0.11780199,-4.138889,997.2539,0.0
2001-03-12,0.06552158,-4.495139,998.32117,0.0
2001-03-13,0.0057090605,-14.5625,1003.3864,0.0
2001-03-14,0.013578944,-17.818748,1006.37823,0.0
2001-03-15,0.09967428,-13.740972,1017.2563,0.0
2001-03-16,0.020231508,-17.611807,1026.4224,0.0
2001-03-17,0.021601703,-20.570137,1024.2014,0.0
2001-03-18,0.015677469,-22.12361,1018.18945,0.0
2001-03-19,0.07959933,-15.357639,1014.18524,0.0
2001-03-20,0.15550886,-14.474304,1008.6267,0.0
2001-03-21,0.75096875,-13.309723,1005.8676,0.0
2001-03-22,0.1768447,-12.404861,1010.72,0.0
2001-03-23,0.2566632,-9.280556,1013.15845,0.0
2001-03-24,0.22484098,-10.022222,1015.13055,0.0
2001-03-25,0.24147564,-10.584028,1013.7624,0.0
2001-03-26,0.23908366,-13.556944,1012.94446,0.0
2001-03-27,0.0,-17.602777,1017.4672,0.0
2001-03-28,0.7976072,-16.984722,1018.85156,0.0
2001-03-29,0.044719882,-6.9368057,1013.01044,0.0
2001-03-30,0.018974429,-5.35625,1010.7942,0.0
2001-03-31,0.117796555,-7.384722,1009.844,0.0
2001-04-01,0.38189785,-8.353473,1004.2476,0.0
2001-04-02,1.52759573,-2.7277777,997.78735,0.0
2001-04-03,-0.60810116,-10.063195,1013.4475,0.0
2001-04-04,0.5327793399999999,-13.784722,1010.0138,0.0
2001-04-05,0.2561647999999999,-5.713889,1006.6098,0.0
2001-04-06,0.4351209999999998,0.7409722,988.77246,2.193277712
2001-04-07,-1.1695235,-2.0777779,1004.9079,0.0
2001-04-08,-0.7691501474000001,-8.099306,1016.20886,0.0
2001-04-09,18.86327223,-7.7541666,1010.4258,0.0
2001-04-10,0.07046193,-2.2027779,1006.2771,0.0
2001-04-11,-1.1292478300000002,-4.604861,1013.41797,0.0
2001-04-12,-0.7484134,-10.795833,1022.47546,0.0
2001-04-13,-0.7041775,-11.947224,1031.1583,0.0
2001-04-14,-0.903652308,-10.611805,1025.0757,0.0
2001-04-15,6.5397909,-8.057639,1009.26636,0.0
2001-04-16,0.71760216,-3.438889,992.7383,0.0
2001-04-17,-0.06470507,-3.9131944,1000.38794,0.0
2001-04-18,-1.0271603,-6.948611,1008.73114,0.0
2001-04-19,-0.8282769489999999,-6.84375,1012.1872,0.0
2001-04-20,-0.779474,-4.7312503,1009.7323,0.0
2001-04-21,-1.08701084,-1.0541667,1006.7917,0.0
2001-04-22,0.4102486000000001,-0.31527779,1009.8954,0.0
2001-04-23,-1.265383936,1.4979167,1016.0896,4.433833432
2001-04-24,-1.2996898849999998,0.9027779,1019.72614,2.672222584
2001-04-25,1.9207892,3.0874999,1016.6953,9.138999704
2001-04-26,0.9049503,3.6881943,1016.27344,10.917055128
2001-04-27,-1.01148256,4.0347223,1015.2372,11.942778008
2001-04-28,0.9665916,3.8715277,1010.2112,11.459721992
2001-04-29,-1.3381370680000002,4.420833,1009.5232,13.08566568
2001-04-30,-1.28461023,5.102083,1009.6758,15.10216568
2001-05-01,-1.9733769507,4.231944,1011.9436,12.52655424
2001-05-02,-1.8526495,2.7347224,1007.6826,8.094778304
2001-05-03,-1.92259662,5.3506947,993.93097,9.573942
2001-05-04,-2.80986,4.976389,996.9612,5.719975
2001-05-05,-2.0836115,2.4041667,1010.0071,2.1433563
2001-05-06,-1.4154188399999998,1.5048612,1020.4936,1.0553434
2001-05-07,-1.266613292,4.5493054,1021.74304,0.9148614
2001-05-08,-2.86151388,10.938195,1021.15204,0.2425701
2001-05-09,-2.37879017,7.329166,1016.87164,0.14528222
2001-05-10,-0.7994524999999999,2.221528,1017.11316,0.0064772153
2001-05-11,-1.4486020599999998,1.025,1019.37683,0.11882128
2001-05-12,2.1381909,3.25,1014.6658,0.0
2001-05-13,-0.8514794,4.9312496,1005.0064,0.0
2001-05-14,-1.5515405160000002,4.116667,1005.35474,0.0021338754
2001-05-15,-1.2232324,3.332639,1007.8774,0.0022036869
2001-05-16,-1.4339487,3.6958334,1012.439,0.0016527651
2001-05-17,-1.1761175,4.2493052,1012.50977,0.18043892
2001-05-18,3.3751523600000004,2.4430554,1008.6708,0.0013776813
2001-05-19,2.2757988,2.68125,1006.81055,0.0014685194
2001-05-20,-2.10328002,3.4993055,1008.30164,0.0
2001-05-21,-1.6254916315,-0.5972222,1018.82367,0.0
2001-05-22,-1.17317936,1.2020833,1018.5717,0.0
2001-05-23,-1.13445052,0.9277777,1009.865,0.4721943
2001-05-24,-0.36571255,0.8041667,1010.3863,0.07162734
2001-05-25,-0.9212303,0.39930555,1016.8558,0.0
2001-05-26,-0.2145907,0.9020833,1015.2308,0.0
2001-05-27,-0.8876809499999999,0.55972224,1008.03015,0.41726002
2001-05-28,-1.2908772080000002,-0.029861119,1009.9368,0.0
2001-05-29,-1.542052493,0.5875,1011.6519,0.0
2001-05-30,-2.3626573,3.9597223,1009.5241,0.0
2001-05-31,-2.17728474364,4.744444,1010.1285,0.0
2001-06-01,-3.6090268843,10.206944,1005.1942,0.0
2001-06-02,-4.175535,12.178472,1001.9236,0.0
2001-06-03,-3.9144773,11.467361,1004.2051,0.0
2001-06-04,3.1798203,3.5062501,1009.6342,0.0
2001-06-05,-0.2950562000000001,2.8263888,1004.3367,0.009746293
2001-06-06,-2.15577456,10.459722,1001.83075,0.0
2001-06-07,-2.794545,13.904167,1003.76825,0.0
2001-06-08,-1.268568,14.847918,1006.67255,0.0
2001-06-09,-1.2483357000000002,13.992361,1008.6772,0.0
2001-06-10,-2.2829483999999995,17.344444,1005.9669,0.0
2001-06-11,-2.7155771,12.513195,1005.9131,0.0
2001-06-12,-2.3165702,13.011806,1007.72766,0.0
2001-06-13,-2.6721398,14.688195,1004.7171,0.0
2001-06-14,-3.1709523,12.091666,1007.506,0.0
2001-06-15,-1.41967695,9.972222,1011.847,0.0
2001-06-16,2.2107201000000005,8.749306,1013.44794,0.0
2001-06-17,-1.58694088,8.302777,1017.4363,0.0
2001-06-18,-1.57372747,8.964582,1022.42145,0.0
2001-06-19,-3.9171016,12.15,1025.4363,0.0
2001-06-20,-4.798693,15.158334,1022.28265,0.0
2001-06-21,-5.256161,15.911111,1017.8481,0.0
2001-06-22,-4.9768767,16.125,1017.01,0.0
2001-06-23,-5.184554670000001,17.13611,1016.6638,0.0
2001-06-24,-4.139966,12.3944435,1020.49243,0.0
2001-06-25,-3.3201365,10.088195,1021.3114,0.0
2001-06-26,-2.80775434,11.533334,1018.2858,0.0
2001-06-27,-2.1372131,10.840972,1017.1452,0.0
2001-06-28,-1.1028868,12.694445,1012.8151,0.0
2001-06-29,12.7672646,12.887501,1005.7819,0.0
2001-06-30,0.7546849,9.683333,1010.68665,0.0
2001-07-01,2.5357506,13.577778,1011.0307,0.0
2001-07-02,15.9005624,14.058333,1008.3926,0.0
2001-07-03,-2.32403794,12.486805,1009.7073,0.0
2001-07-04,-1.2952424,12.860417,1014.2133,0.0
2001-07-05,5.4728657,12.025,1008.9481,0.0
2001-07-06,-1.8387138,10.846528,1016.28345,0.0
2001-07-07,-2.38323073,14.610417,1014.88617,0.0
2001-07-08,-3.14997697,13.593056,1014.2698,0.0
2001-07-09,-3.6391766,16.520138,1011.35767,0.0
2001-07-10,-2.8708510999999994,22.77986,1004.05273,0.0
2001-07-11,6.206217800000001,18.144447,1002.2977,0.0
2001-07-12,-2.8828775,18.649305,999.86566,0.0
2001-07-13,-3.0259360000000006,17.14028,1003.03516,0.0
2001-07-14,0.4293698999999997,15.622223,1003.597,0.0
2001-07-15,-2.35376215,13.965278,1007.9722,0.0
2001-07-16,3.2355137000000003,12.630555,1009.5915,0.0
2001-07-17,-1.1324917,11.772222,1018.3977,0.0
2001-07-18,13.1654021,10.104167,1017.0495,0.0
2001-07-19,18.042935900000003,9.754861,1011.4795,0.0
2001-07-20,2.1206538,14.455556,1004.99585,0.0
2001-07-21,-1.9230406,11.722222,1011.787,0.0
2001-07-22,-1.989112585,7.9104176,1017.9403,0.0
2001-07-23,-1.54820134,9.144444,1018.8454,0.0
2001-07-24,-1.4430767000000002,13.657639,1018.57117,0.0
2001-07-25,0.9195926,15.694445,1015.4019,0.0
2001-07-26,1.1722203000000002,13.51875,1015.35815,0.0
2001-07-27,4.7944974,11.438889,1012.29156,0.0
2001-07-28,-0.7500867999999998,9.842361,1013.34546,0.0
2001-07-29,1.2864542,9.702084,1007.9312,0.0
2001-07-30,10.1302477,13.532639,993.4872,0.0
2001-07-31,0.0994767999999997,10.766666,986.5257,0.0
2001-08-01,4.2282286,7.193056,989.69324,0.0
2001-08-02,0.7030804000000002,6.853472,998.12665,0.0
2001-08-03,-2.00556724,8.525001,1012.2716,0.0
2001-08-04,-2.36424645,12.817362,1013.1165,0.0
2001-08-05,4.7271309,12.606251,1011.2708,0.0
2001-08-06,0.26012707,12.147917,1010.0232,0.0
2001-08-07,-1.77951525,14.002778,1008.63434,0.0
2001-08-08,1.1678478,12.7590275,1007.1105,0.0
2001-08-09,-1.3789944999999997,13.855556,1008.2986,0.0
2001-08-10,0.0457558999999998,13.611806,1009.0013,0.0
2001-08-11,3.024695,12.962499,1005.1981,0.0
2001-08-12,4.466639300000001,12.349306,1000.13605,0.0
2001-08-13,5.5696867,11.925694,997.5384,0.0
2001-08-14,-1.08567115,10.709722,1001.1049,0.0
2001-08-15,-0.3510987000000001,9.990277,1010.345,0.0
2001-08-16,2.9309811000000003,12.180555,1009.19403,0.0
2001-08-17,23.85294906,13.033334,1001.43835,0.0
2001-08-18,19.1607834,11.434028,996.63574,0.0
2001-08-19,-0.95597986,8.637501,1014.57184,0.0
2001-08-20,-1.545598475,7.051389,1020.2387,0.0
2001-08-21,-1.7105939,7.122917,1021.73285,0.0
2001-08-22,-1.762303925,8.775694,1024.0879,0.0
2001-08-23,-1.795382585,11.768055,1021.3944,0.0
2001-08-24,-1.6025223,9.854167,1020.52386,0.0
2001-08-25,-1.3347473047,7.2854166,1021.42163,0.0
2001-08-26,-1.5155244,8.290973,1018.4058,0.0
2001-08-27,-1.1224705,8.704166,1014.3777,0.0
2001-08-28,-1.6432936,9.802777,1015.334,0.0
2001-08-29,-1.5562483267999998,10.693056,1018.2363,0.0
2001-08-30,-1.04138938,9.840972,1018.84796,0.0
2001-08-31,3.1545370000000004,10.404861,1018.50977,0.0
2001-09-01,0.8220428999999998,10.864583,1015.1879,0.0
2001-09-02,-0.68984596,11.093055,1011.93665,0.0
2001-09-03,-1.0272556,10.295834,1011.7849,0.0
2001-09-04,1.68188945,7.742361,1010.9939,0.0
2001-09-05,4.120178940000001,9.16389,1008.9182,0.0
2001-09-06,4.763686799999999,9.827084,1005.08276,0.0
2001-09-07,0.5327776000000001,10.818056,1004.79364,0.0
2001-09-08,-0.9896823045,11.030556,1009.6356,0.0
2001-09-09,-0.7817853799999999,12.249307,1014.66187,0.0
2001-09-10,-0.4993142299999999,11.229861,1015.8839,0.0
2001-09-11,-0.690826613,11.493055,1016.278,0.0
2001-09-12,-0.9256613994,11.847222,1018.7164,0.0
2001-09-13,0.0837532999999999,9.829166,1016.7771,0.0
2001-09-14,4.3412500000000005,11.653472,1008.51196,0.0
2001-09-15,2.8853982,11.215973,1009.75305,0.0
2001-09-16,-0.07689148,11.640278,1015.2529,0.0
2001-09-17,-0.68099064,11.024305,1028.7075,0.0
2001-09-18,-0.6563914,9.669444,1031.1498,0.0
2001-09-19,-0.8610258,11.088889,1029.3345,0.0
2001-09-20,-0.41551563,10.924999,1021.5929,0.0
2001-09-21,7.02198223,10.66389,1015.98926,0.0
2001-09-22,0.1244469,4.15625,1021.50616,0.0
2001-09-23,-0.36926788,1.4631944,1029.3759,0.0
2001-09-24,-0.46755727,0.62222224,1027.1338,0.0
2001-09-25,-0.5432001,2.3145833,1013.7796,0.0
2001-09-26,-0.6818479559999999,1.4256943,1008.7691,0.0
2001-09-27,-0.11504629,-0.2854167,1001.27484,0.0
2001-09-28,0.71681621,-1.4013888,1001.0599,0.0
2001-09-29,-0.484337924,1.1791666,1007.9872,0.24927892
2001-09-30,-0.29190873,0.03402779,1012.80383,0.0
2001-10-01,4.8171167,-0.92499995,1006.3581,0.0
2001-10-02,12.415753,0.30972224,988.69464,0.9167778304
2001-10-03,0.78545856,1.1236111,991.5759,3.325888856
2001-10-04,0.315297,0.8881944,1003.04034,2.629055424
2001-10-05,0.5600948,0.09722223,1008.7948,0.2877778008
2001-10-06,0.0032684451,-1.6333333,1018.2408,0.0
2001-10-07,1.8288735,-2.0430555,1019.4195,0.0
2001-10-08,4.911086,0.8236111,1009.21594,1.2697405
2001-10-09,0.112439565,-0.4340278,1009.8876,0.0
2001-10-10,0.191248,-0.24236113,1010.3128,0.0
2001-10-11,0.32511824,0.64375,1010.60474,0.2590714
2001-10-12,1.0607965,1.7458333,1012.8785,0.19860896
2001-10-13,0.31986305,3.5055554,1007.1074,0.0005763784
2001-10-14,0.07770238,2.1631944,1011.60126,0.0
2001-10-15,0.06273407,3.13125,1015.35004,0.0
2001-10-16,0.037137143,-0.39583334,1019.1774,0.0
2001-10-17,1.7922028,-1.7750001,1020.2615,0.0
2001-10-18,0.9569916,0.8854167,1011.6099,0.61199254
2001-10-19,0.44052327,0.9909723,1013.65454,0.0012717609
2001-10-20,1.670787,-0.020138886,1017.2648,0.0
2001-10-21,4.7859263,-0.37430558,1005.1815,0.0
2001-10-22,0.044586062,-4.1159725,1008.7614,0.0
2001-10-23,0.05649692,-4.832639,1021.2988,0.0
2001-10-24,0.0053268513,-3.9868054,1018.8684,0.0
2001-10-25,0.0,-4.9958334,1010.8887,0.0
2001-10-26,0.2528318,-1.3944443,999.7231,0.0
2001-10-27,3.1487846,0.68472224,992.79895,1.2261808
2001-10-28,0.74529916,-2.9472222,1000.2742,0.0
2001-10-29,1.5578119,-7.5583334,998.7882,0.0
2001-10-30,2.14299,-5.4131947,999.65485,0.0
2001-10-31,0.090616375,-7.1375003,1003.05835,0.0
2001-11-01,0.8010798,-7.545833,1004.26733,0.0
2001-11-02,1.6677511,-8.951389,1009.3792,0.0
2001-11-03,0.7814811,-4.3055553,983.9685,0.0
2001-11-04,0.26761565,-5.914583,983.4033,0.0
2001-11-05,0.0,-11.476389,998.3513,0.0
2001-11-06,2.125281,-15.059028,1000.8202,0.0
2001-11-07,1.7479954,-9.730556,984.8217,0.0
2001-11-08,0.6723428,-12.511806,991.56683,0.0
2001-11-09,0.18507412,-17.259724,1001.5419,0.0
2001-11-10,2.6406598,-17.3375,989.9086,0.0
2001-11-11,1.7923592,-6.141666,964.7639,0.0
2001-11-12,0.1061111,-9.027082,988.58887,0.0
2001-11-13,0.11983938,-13.095139,998.8036,0.0
2001-11-14,0.33884376,-11.255555,1004.4501,0.0
2001-11-15,5.09449,-11.569445,991.7884,0.0
2001-11-16,0.96383923,-8.420834,1010.36816,0.0
2001-11-17,1.1202855,-8.938194,994.0138,0.0
2001-11-18,0.124475665,-11.601389,1003.0198,0.0
2001-11-19,0.16741855,-17.693054,1009.3464,0.0
2001-11-20,0.12018445,-12.08611,1008.80444,0.0
2001-11-21,2.1629426,-0.14513889,996.3108,0.0
2001-11-22,0.52787465,-4.7006946,995.8965,0.0
2001-11-23,0.07773871,-9.481945,1011.6992,0.0
2001-11-24,0.5218861,-5.9534726,1009.94214,0.0
2001-11-25,0.29289854,-2.0777779,1007.661,0.0
2001-11-26,2.4218671,-2.459722,1008.17816,0.0
2001-11-27,0.31164667,-2.7944443,1018.59973,0.0
2001-11-28,0.20018314,-0.3048611,1024.3599,0.0
2001-11-29,0.045778908,-1.5194445,1026.205,0.0
2001-11-30,0.56728506,-2.2729166,1025.647,0.0
2001-12-01,0.434014,-4.0354166,1024.1011,0.0
2001-12-02,0.04542423,-2.270139,1021.3655,0.0
2001-12-03,0.36562574,-7.4756947,1033.9047,0.0
2001-12-04,0.30107406,-1.3840277,1028.3752,0.0
2001-12-05,0.024316259,-4.71875,1026.3198,0.0
2001-12-06,0.23338805,-14.818054,1032.8617,0.0
2001-12-07,0.56840366,-10.775001,1035.6458,0.0
2001-12-08,2.085003,-5.886111,1029.0912,0.0
2001-12-09,0.039870616,-3.1041667,1017.8987,0.0
2001-12-10,0.42090002,-3.7881944,1024.2104,0.0
2001-12-11,0.2412929,0.08749999,1026.7472,0.2589999704
2001-12-12,0.08010594,-2.4562502,1023.4989,0.0
2001-12-13,0.037074167,-1.8493055,1015.5558,0.0
2001-12-14,0.02058132,-2.511111,1029.1167,0.0
2001-12-15,0.058030665,1.6750001,1023.6872,4.958000296
2001-12-16,1.0693599,0.6944444,1014.5731,2.055555424
2001-12-17,0.1752351,-10.545139,1019.3447,0.0
2001-12-18,0.1752655,-17.20347,1014.935,0.0
2001-12-19,0.0,-22.29375,1008.4774,0.0
2001-12-20,0.025307262,-21.926388,1001.0144,0.0
2001-12-21,0.27106023,-22.808332,997.1938,0.0
2001-12-22,0.61747646,-16.595833,997.7819,0.0
2001-12-23,0.11615237,-14.539585,995.00446,0.0
2001-12-24,0.88753694,-23.238888,992.71484,0.0
2001-12-25,1.5604678,-13.331249,987.9007,0.0
2001-12-26,0.04825918,-18.488197,994.19196,0.0
2001-12-27,0.003475414,-24.213194,1004.3622,0.0
2001-12-28,0.5753879,-25.936111,1013.42944,0.0
2001-12-29,0.53629047,-16.289585,1012.5399,0.0
2001-12-30,0.10085974,-18.031944,1012.56964,0.0
2001-12-31,0.024358034,-23.028473,1012.8506,0.0
2002-01-01,0.23101187,-18.883333,1004.982,0.0
2002-01-02,4.311598,-9.963194,1014.89355,0.0
2002-01-03,0.5087731,-2.8923612,1002.31805,0.0
2002-01-04,2.6687262,-4.711111,1012.09344,0.0
2002-01-05,0.5441892,-3.7986112,1009.3863,0.0
2002-01-06,1.6177872,-13.05625,1018.74286,0.0
2002-01-07,4.00203,-10.466666,1012.02985,0.0
2002-01-08,0.003385433,-3.5083334,997.7461,0.0
2002-01-09,0.011247501,-2.1256943,997.1427,0.0
2002-01-10,0.07055144,1.8430555,988.49176,5.45544428
2002-01-11,1.5603052,1.2423611,991.5349,3.677388856
2002-01-12,0.08108175,-4.126389,1004.1858,0.0
2002-01-13,0.6116632,-6.443056,1001.5343,0.0
2002-01-14,0.8557031,-6.127778,996.7747,0.0
2002-01-15,2.2855377,-17.586111,1008.9861,0.0
2002-01-16,1.3697066,-11.9361105,1002.84985,0.0
2002-01-17,0.05852695,-14.821527,1006.4925,0.0
2002-01-18,0.5997505,-13.329861,1008.8403,0.0
2002-01-19,0.034330353,-23.720139,1010.87555,0.0
2002-01-20,0.03334964,-24.218056,1004.6249,0.0
2002-01-21,0.0010976507,-32.462498,1000.0961,0.0
2002-01-22,0.07242705,-27.14514,996.46765,0.0
2002-01-23,0.11744758,-24.648613,993.0423,0.0
2002-01-24,0.01649811,-26.096527,997.02386,0.0
2002-01-25,0.25038153,-27.64375,1002.6313,0.0
2002-01-26,6.842784,-15.047917,993.6964,0.0
2002-01-27,2.6889982,-7.542361,989.7758,0.0
2002-01-28,0.10736566,-15.536806,989.0501,0.0
