date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1999-01-24,0.061442036,-28.041666,1023.3133,0.0
1999-01-25,0.0,-28.071667,1017.8217,0.0
1999-01-26,0.0065458557,-31.106667,1012.3771,0.0
1999-01-27,0.054597374,-41.83,1014.8298,0.0
1999-01-28,0.04027364,-42.755,1017.5644,0.0
1999-01-29,0.043560345,-36.195,1024.4374,0.0
1999-01-30,2.536718,-18.806667,1024.8894,0.0
1999-01-31,0.13156614,-7.3466663,1008.5927,0.0
1999-02-01,0.096037015,-17.755,1020.3982,0.0
1999-02-02,1.7910552,-30.09,1026.9901,0.0
1999-02-03,2.0351107,-14.795001,1006.60004,0.0
1999-02-04,1.2448267,-15.09,985.2227,0.0
1999-02-05,0.0049305125,-18.3,978.932,0.0
1999-02-06,0.0,-28.613333,991.37946,0.0
1999-02-07,0.0010432985,-27.820002,992.0779,0.0
1999-02-08,0.0015375515,-26.798336,999.29895,0.0
1999-02-09,0.02115935,-25.123331,1005.626,0.0
1999-02-10,0.09363803,-28.359999,1010.2546,0.0
1999-02-11,0.77512753,-24.818333,1011.7164,0.0
1999-02-12,0.45855752,-13.684999,1009.5045,0.0
1999-02-13,0.10579705,-8.735,1016.9365,0.0
1999-02-14,2.8120613,-1.0666667,1003.8908,0.0
1999-02-15,5.191801,-1.515,985.79895,0.0
1999-02-16,2.5022264,-0.5816666,969.2713,0.0
1999-02-17,3.208875,-2.75,985.4882,0.0
1999-02-18,0.74613553,-7.69,994.6028,0.0
1999-02-19,0.49200684,-8.69,1006.04767,0.0
1999-02-20,0.3354723,-8.450001,1006.7056,0.0
1999-02-21,1.5744288,-8.483334,1002.0519,0.0
1999-02-22,1.2550195,-8.984999,997.3768,0.0
1999-02-23,0.045589246,-8.563334,1005.76447,0.0
1999-02-24,2.417495,-9.4383335,1009.6252,0.0
1999-02-25,2.251002,-6.7116656,1004.2158,0.0
1999-02-26,0.20814845,-4.5766673,1007.09753,0.0
1999-02-27,0.4020915,-6.708334,1009.83997,0.0
1999-02-28,0.3673101,-8.506666,1012.7605,0.0
1999-03-01,0.5658844,-6.095,1008.68427,0.0
1999-03-02,0.0018002149,-8.703334,1008.47064,0.0
1999-03-03,0.0166113,-17.336666,1008.45306,0.0
1999-03-04,0.07137335,-20.460001,1010.7846,0.0
1999-03-05,0.010723748,-15.133332,1016.9363,0.0
1999-03-06,0.08928065,-7.44,1023.06903,0.0
1999-03-07,0.0010379537,-5.995,1025.4797,0.0
1999-03-08,0.0,-3.99,1031.9767,0.0
1999-03-09,0.0,-10.933333,1035.495,0.0
1999-03-10,0.0,-16.361668,1031.2131,0.0
1999-03-11,0.0,-14.52,1028.6616,0.0
1999-03-12,0.0,-10.541666,1034.1002,0.0
1999-03-13,0.0,-8.245,1034.5919,0.0
1999-03-14,0.003661246,-5.6400003,1029.9075,0.0
1999-03-15,0.06372131,-2.3083332,1030.7782,0.0
1999-03-16,1.0650121,-2.861667,1023.8492,0.0
1999-03-17,0.05103351,-0.61333334,1017.40936,0.0
1999-03-18,0.019403266,-4.513334,1018.4571,0.0
1999-03-19,0.7471044,-6.0233326,1014.28735,0.0
1999-03-20,2.6907938,-6.195,1009.9181,0.0
1999-03-21,1.9420362,-8.221667,1004.73846,0.0
1999-03-22,4.3406553,-5.4449997,999.50464,0.0
1999-03-23,3.216,-1.0216668,992.0372,0.0
1999-03-24,0.68977934,-4.391667,996.9005,0.0
1999-03-25,0.046970386,-3.6366668,998.1119,0.0
1999-03-26,0.2685822,-7.335,1006.3373,0.0
1999-03-27,3.8470573,-5.4266667,1008.213,0.0
1999-03-28,5.605126,0.36000004,1000.092,1.0656001184
1999-03-29,0.5703347,-0.53,1007.8209,0.0
1999-03-30,0.61264217,0.5383333,1009.86957,1.593466568
1999-03-31,0.013872894,2.2266667,1013.63385,6.590933432
1999-04-01,1.83314666,-0.09166667,1015.7626,0.0
1999-04-02,-0.874382417,1.0966667,1012.40607,3.246133432
1999-04-03,-1.0879963,-2.7883334,1012.19446,0.0
1999-04-04,-0.839781181,-6.4316664,1014.7853,0.0
1999-04-05,-0.2269537599999999,-6.3933334,1013.02576,0.0
1999-04-06,0.0395126,-0.77000004,1002.9104,0.0
1999-04-07,-0.814434682,1.4833333,995.0128,4.390666567999999
1999-04-08,-1.0112282499999998,-1.3199999,1000.07196,0.0
1999-04-09,1.2525032,-2.335,988.0702,0.0
1999-04-10,-0.6176809200000001,-3.825,987.1153,0.0
1999-04-11,-1.080498,-6.3433332,996.4154,0.0
1999-04-12,-0.774052353,-4.9283338,1000.57776,0.0
1999-04-13,-0.9032272,-6.8533335,1010.19415,0.0
1999-04-14,-1.3585378,-2.2333336,1013.4554,0.0
1999-04-15,-1.18092881,0.9466667,1010.87634,2.802133432
1999-04-16,3.7405579,1.9833333,1011.3432,5.870666568
1999-04-17,-0.72085935,3.3000002,1016.6565,9.768000592
1999-04-18,-0.2725979999999999,3.7350004,1012.2105,11.055601184
1999-04-19,-1.716416842,5.828333,1013.80383,17.251865679999998
1999-04-20,-1.6786177,3.943333,1020.6295,11.67226568
1999-04-21,-2.790587,8.521666,1016.48364,25.22413136
1999-04-22,-1.69816784,7.438333,1018.3545,22.01746568
1999-04-23,-0.4873799,4.19,1014.1466,12.402400000000002
1999-04-24,-1.6583686,2.5983336,1024.6832,7.691067456
1999-04-25,-1.7475847,3.708333,1029.8998,10.97666568
1999-04-26,-1.89875503,5.311667,1033.0276,10.274609
1999-04-27,-2.1408417,6.6833334,1021.2299,7.495134
1999-04-28,0.0709912999999999,5.2933335,1004.75775,4.735974
1999-04-29,2.957641,2.5,997.8157,2.9121597
1999-04-30,3.36923654,0.44166666,999.6459,1.3073333136
1999-05-01,-0.6768375500000001,-3.768333,1007.89276,0.0
1999-05-02,-1.44593166,-3.9083335,1016.8923,0.0
1999-05-03,-1.4908661,-3.12,1019.67847,0.0
1999-05-04,-1.954573,-0.24500003,1024.0037,0.0
1999-05-05,-1.8034962115,-0.113333344,1030.1633,0.0
1999-05-06,-1.27597478,1.0966667,1020.9619,2.0494528
1999-05-07,-1.24289923,-2.623333,1021.5688,0.0
1999-05-08,-0.94715138,-2.175,1023.35504,0.0
1999-05-09,-1.10025605,-1.7899998,1024.1339,0.0
1999-05-10,-1.7871668745,-0.7083333,1024.9148,0.0
1999-05-11,-1.5106658,-0.5516666,1024.1791,0.0
1999-05-12,-1.5492858842,-0.043333333,1021.1241,0.0
1999-05-13,-2.1562974,2.0383334,1018.83527,1.6397203
1999-05-14,-2.144742002,2.605,1015.93097,1.480474
1999-05-15,-1.35552782,0.053333335,1014.33923,0.1578666716
1999-05-16,-2.021888,1.1233332,1018.62885,1.2077101
1999-05-17,-1.18951495,3.5799997,1020.49554,0.9704227
1999-05-18,-1.1208972999999998,5.538333,1014.8721,0.6745195
1999-05-19,-2.664622143,8.073333,1018.99585,0.30968583
1999-05-20,-3.314061,9.838333,1019.8115,0.2327979
1999-05-21,-3.8202667,12.803331,1013.3174,0.13847882
1999-05-22,-3.72335798,10.255,1011.099,0.0
1999-05-23,-0.0891136999999999,7.5966673,1009.7725,0.0
1999-05-24,1.6578057,8.431666,1006.93854,0.0
1999-05-25,-0.2678901,9.406667,1005.787,0.0
1999-05-26,3.5375238,9.328334,1010.6849,0.0
1999-05-27,-0.9539604,6.9283338,1013.2845,0.0
1999-05-28,0.8871032999999999,7.1299996,1016.3246,0.0
1999-05-29,1.4024660999999998,4.25,1015.6493,0.0
1999-05-30,4.3820497,1.1016667,1005.96423,3.0796125
1999-05-31,-2.535068256,4.07,1009.0072,5.638373
1999-06-01,-1.62636804,6.531667,1007.2892,0.054667693
1999-06-02,-0.9686986999999998,8.528333,1001.8721,0.0
1999-06-03,-0.0892333999999999,6.951667,1006.3983,0.0
1999-06-04,0.7081556,8.606666,1005.1432,0.0
1999-06-05,9.3827534,7.0016675,1004.2688,0.0
1999-06-06,6.8773801,6.4666667,1011.89166,0.0
1999-06-07,-1.2943026999999998,10.466665,1015.18646,0.0
1999-06-08,1.8724374,10.565,1021.6944,0.0
1999-06-09,-4.147673375999999,15.335001,1025.455,0.0
1999-06-10,-1.766394,15.558332,1021.32916,0.0
1999-06-11,-2.78576252,13.366668,1022.81696,0.0
1999-06-12,-5.199539,16.596668,1023.8584,0.0
1999-06-13,-5.8827767,19.661669,1024.1005,0.0
1999-06-14,-4.5741359,20.736668,1015.8494,0.0
1999-06-15,-5.43811402,17.214998,1012.8486,0.0
1999-06-16,-3.45404979,15.403334,1018.06433,0.0
1999-06-17,-5.06696714,17.503332,1014.08685,0.0
1999-06-18,-2.77411896,13.553332,1009.89233,0.0
1999-06-19,1.7954309000000004,13.118333,1010.65826,0.0
1999-06-20,0.3159436,13.723333,1001.8839,0.0
1999-06-21,-4.05673773,18.553335,1002.36804,0.0
1999-06-22,-2.7844581,16.873331,1009.1354,0.0
1999-06-23,-4.5064588,17.79,1017.0897,0.0
1999-06-24,-2.031709,20.656668,1017.06604,0.0
1999-06-25,-3.582884,17.561666,1020.5976,0.0
1999-06-26,-4.760724,18.34,1023.4193,0.0
1999-06-27,-4.36892124,18.140001,1022.7649,0.0
1999-06-28,-4.362915,18.835,1020.5275,0.0
1999-06-29,-5.4982443,20.93333,1013.6277,0.0
1999-06-30,-5.24934034,21.821667,1011.5761,0.0
1999-07-01,-5.247406,20.331665,1009.7087,0.0
1999-07-02,-3.1178740000000005,18.531666,1006.5028,0.0
1999-07-03,7.947334,14.838333,1000.76697,0.0
1999-07-04,0.7807026999999997,9.505001,1000.59705,0.0
1999-07-05,-0.0523044999999999,11.694999,1010.48444,0.0
1999-07-06,10.6415493,13.618333,1004.54626,0.0
1999-07-07,15.276718,9.556667,1005.7587,0.0
1999-07-08,-1.801323,9.108334,1020.058,0.0
1999-07-09,-3.13236733,11.511668,1023.9105,0.0
1999-07-10,-3.4349218930000003,15.196668,1022.52716,0.0
1999-07-11,-1.6220258,17.018333,1013.8658,0.0
1999-07-12,-3.3937376,14.740001,1008.83984,0.0
1999-07-13,-4.0337278869,17.776669,1006.79425,0.0
1999-07-14,-3.80815617,18.746668,1007.6075,0.0
1999-07-15,-1.3346616,22.005001,1006.37787,0.0
1999-07-16,-3.49414066,21.328337,1009.7844,0.0
1999-07-17,2.275628,20.361668,1012.0589,0.0
1999-07-18,3.3023822,14.006666,1012.7824,0.0
1999-07-19,-3.5125248,17.098333,1011.3388,0.0
1999-07-20,-2.5319772,16.966667,1009.5572,0.0
1999-07-21,12.3000556,15.3,1004.95795,0.0
1999-07-22,2.2204053,18.263334,997.9565,0.0
1999-07-23,3.7145107,15.288333,997.55145,0.0
1999-07-24,-1.0385639,12.443334,1001.6484,0.0
1999-07-25,-0.6198222000000002,13.256667,996.66864,0.0
1999-07-26,-0.4935555000000002,12.038333,1001.7928,0.0
1999-07-27,-2.60211592,12.471666,1010.3409,0.0
1999-07-28,-1.73194594,12.436666,1010.2024,0.0
1999-07-29,0.2717504000000001,9.508334,1008.4314,0.0
1999-07-30,-1.4138549000000002,8.216666,1014.9579,0.0
1999-07-31,-2.77514704,11.154999,1019.6597,0.0
1999-08-01,-2.4514730630000003,15.48,1020.66254,0.0
1999-08-02,-3.165197736,17.201666,1017.47687,0.0
1999-08-03,-2.08297403,15.575,1017.4284,0.0
1999-08-04,9.4238723,11.11,1011.4528,0.0
1999-08-05,-1.3427421000000002,8.708332,1011.2323,0.0
1999-08-06,-2.16796989,8.2,1008.6646,0.0
1999-08-07,-1.60933634,8.0199995,1005.1104,0.0
1999-08-08,-2.0668404550000004,8.336667,1005.7043,0.0
1999-08-09,-2.6119423686000003,10.466668,1011.3797,0.0
1999-08-10,-2.140011,14.213332,1011.4937,0.0
1999-08-11,-0.4398549,14.721666,1009.42944,0.0
1999-08-12,8.78484187,12.761667,1006.9721,0.0
1999-08-13,0.6766209,10.175,1005.2981,0.0
1999-08-14,-0.3736017,7.5899997,1007.7974,0.0
1999-08-15,-1.24930935,8.2300005,1009.53015,0.0
1999-08-16,-1.47236598,10.591668,1005.08636,0.0
1999-08-17,-0.4263139999999999,9.095,1001.54895,0.0
1999-08-18,-0.7983577499999999,7.269999,1004.1811,0.0
1999-08-19,-1.2311579,8.138333,1007.6693,0.0
1999-08-20,-1.42557441,6.79,1007.5925,0.0
1999-08-21,-1.6761106656,6.5899997,1008.02264,0.0
1999-08-22,-1.2761123,6.2499995,1009.5116,0.0
1999-08-23,-1.4281784,6.473334,1010.90076,0.0
1999-08-24,-0.61126334,8.573334,1012.06976,0.0
1999-08-25,-2.563969981,10.826666,1012.23804,0.0
1999-08-26,-1.95954213,8.29,1019.1311,0.0
1999-08-27,2.237209,10.348333,1012.183,0.0
1999-08-28,7.063108659999999,8.413333,1010.37726,0.0
1999-08-29,-1.3061198,8.638334,1016.5645,0.0
1999-08-30,-1.644558,9.950001,1017.89716,0.0
1999-08-31,-0.8639812747,8.554999,1016.0663,0.0
1999-09-01,-1.243339716,12.826666,1017.4455,0.0
1999-09-02,-0.8183377700000001,13.726666,1009.01483,0.0
1999-09-03,-2.21561414,16.949999,1003.2445,0.0
1999-09-04,-2.9923504800000003,12.884998,1006.2682,0.0
1999-09-05,-2.15576,12.449999,1011.4174,0.0
1999-09-06,-2.0004303,15.600001,1013.11755,0.0
1999-09-07,-1.6756271,14.196667,1012.5141,0.0
1999-09-08,0.9930278,14.673335,1007.0806,0.0
1999-09-09,-0.22638605,10.616669,1014.9368,0.0
1999-09-10,11.150183299999998,8.191667,1015.7167,0.0
1999-09-11,-0.9915868,8.021667,1029.8027,0.0
1999-09-12,-1.3824446,8.695001,1030.8092,0.0
1999-09-13,-0.950455633,7.5833335,1029.5032,0.0
1999-09-14,-0.85939103,6.385,1026.1129,0.0
1999-09-15,-0.9109631919,5.0133333,1023.4358,0.0
1999-09-16,-0.742130234,4.3,1017.54895,0.0
1999-09-17,-0.409988995,5.2283335,1019.93555,0.0
1999-09-18,-0.5707244983,6.346667,1026.5365,0.0
1999-09-19,-0.4192518399999999,8.343333,1027.3214,0.0
1999-09-20,-0.5012974800000001,10.386666,1023.84076,0.0
1999-09-21,-0.560056842,8.446668,1018.8672,0.0
1999-09-22,-0.576615573,6.9766665,1017.85803,0.0
1999-09-23,-0.3712863399999999,6.506666,1011.34265,0.0
1999-09-24,-0.34833086,6.665,1009.51874,0.0
1999-09-25,-0.33687467,3.4566667,1012.53546,0.0
1999-09-26,-0.28030281,1.3683333,1009.9524,0.0
1999-09-27,-0.32755553,1.455,1005.25385,0.0
1999-09-28,3.680842,5.4100003,1001.10657,0.0
1999-09-29,2.4939945,7.3166666,992.4187,0.0
1999-09-30,0.7311028800000001,6.1683335,991.697,0.0
1999-10-01,11.468659,5.136667,993.0029,0.0
1999-10-02,7.8141336,4.298333,991.25006,0.0
1999-10-03,12.868578,5.3283334,1000.5045,0.0
1999-10-04,2.2514956,7.663333,999.8596,0.0
1999-10-05,1.0822521,5.2149997,1010.93616,0.0
1999-10-06,0.067508854,1.1016667,1023.5036,0.0
1999-10-07,11.949951,0.59333336,1018.635,0.0
1999-10-08,3.4835026,4.9833326,1000.4874,0.0
1999-10-09,0.24728955,3.2849998,1005.14343,0.0
1999-10-10,3.8536947,2.5116665,1001.73315,0.0
1999-10-11,0.37087455,1.5500001,1001.4567,0.0
1999-10-12,3.1134715,-0.21499997,993.94543,0.0
1999-10-13,3.5985663,0.55,994.35724,0.63728946
1999-10-14,0.006887558,2.2949998,1006.82605,0.04857016
1999-10-15,0.024292942,3.618333,1023.5374,0.0
1999-10-16,0.054985072,0.8583333,1033.3978,0.0
1999-10-17,0.018831732,0.41,1025.6312,0.014047477
1999-10-18,0.0,0.10000001,1030.5726,0.0
1999-10-19,0.0,-0.7066667,1028.9835,0.0
1999-10-20,0.0,0.4433333,1023.1468,0.0
1999-10-21,0.0,1.61,1021.6458,0.0
1999-10-22,0.0,1.475,1020.83344,0.0
1999-10-23,0.015156646,2.1066663,1016.79785,0.0
1999-10-24,1.5442001,0.88666666,1010.17926,0.0
1999-10-25,5.7049074,1.4316667,1003.31946,0.048791308
1999-10-26,2.0873837,3.785,997.2838,0.07355269
1999-10-27,1.0552782,3.335,992.0345,0.0
1999-10-28,1.2863051,-2.676667,1001.2218,0.0
1999-10-29,0.06570062,1.0966667,991.5209,0.60574806
1999-10-30,0.55627364,-0.15666667,1001.69696,0.0
1999-10-31,1.1989715,3.741667,997.4801,0.021119207
1999-11-01,0.6563016,4.3683333,994.5888,0.0
1999-11-02,13.514966,1.5033333,991.7831,0.0
1999-11-03,1.4513568,-1.1499999,995.6288,0.0
1999-11-04,1.9499621,-5.9266667,1018.6699,0.0
1999-11-05,1.1554476,-3.6033335,1018.42145,0.0
1999-11-06,0.27754724,-3.0333333,1022.5843,0.0
1999-11-07,1.5006347,-2.7666667,1027.6759,0.0
1999-11-08,1.7546681,-0.8133334,1026.0051,0.0
1999-11-09,0.23314267,1.3666666,1015.85223,3.6361344
1999-11-10,1.0454816,-3.075,1017.29614,0.0
1999-11-11,1.2923927,-2.5216665,1009.7816,0.0
1999-11-12,6.262823,-3.725,1005.254,0.0
1999-11-13,2.9936829,0.36166668,985.0861,1.0705333728
1999-11-14,0.37962168,-6.25,1007.66296,0.0
1999-11-15,0.11825773,-9.391665,1015.96674,0.0
1999-11-16,3.7082148,-15.205001,1015.4988,0.0
1999-11-17,4.0413165,-9.395,1013.034,0.0
1999-11-18,1.6314871,-7.3399997,1016.0837,0.0
1999-11-19,0.33335015,-8.554999,1027.0587,0.0
1999-11-20,0.7591851,-6.0733337,1018.27325,0.0
1999-11-21,0.20948407,-1.7316668,1013.9364,0.0
1999-11-22,0.1852258,-4.9349995,1017.8196,0.0
1999-11-23,0.20828296,-4.0283337,1018.73083,0.0
1999-11-24,0.4659581,-2.75,1022.1252,0.0
1999-11-25,2.1517222,-0.56499994,1013.83594,0.0
1999-11-26,0.80832857,-1.735,1002.34686,0.0
1999-11-27,3.9122305,1.3266666,993.78265,3.926933136
1999-11-28,4.6868496,-0.049999997,993.48566,0.0
1999-11-29,0.2829177,-2.6833334,985.20374,0.0
1999-11-30,3.016305,-7.0183334,984.048,0.0
1999-12-01,4.952889,-4.4500003,964.0566,0.0
1999-12-02,0.20584388,-7.9149995,974.9486,0.0
1999-12-03,1.445681,-9.526667,988.41724,0.0
1999-12-04,0.2944098,-9.341666,990.05914,0.0
1999-12-05,0.073909014,-17.251667,996.4491,0.0
1999-12-06,2.623967,-15.759999,996.20154,0.0
1999-12-07,0.076614454,-16.933332,985.2196,0.0
1999-12-08,0.048610363,-23.71,989.5885,0.0
1999-12-09,0.16957642,-20.786669,997.6443,0.0
1999-12-10,2.1334805,-14.695001,989.0409,0.0
1999-12-11,0.075968504,-19.17,992.3575,0.0
1999-12-12,0.3215112,-19.581665,1003.50275,0.0
1999-12-13,7.838068,-18.163334,999.17377,0.0
1999-12-14,9.802279,-6.923333,996.7865,0.0
1999-12-15,1.2703433,-8.925,1002.77734,0.0
1999-12-16,0.1694509,-19.311666,1005.6872,0.0
1999-12-17,3.5109816,-22.058329,994.537,0.0
1999-12-18,3.7711968,-9.58,981.0276,0.0
1999-12-19,0.82535625,-10.204999,984.77026,0.0
1999-12-20,0.04688568,-13.690001,1001.4081,0.0
1999-12-21,0.01943735,-14.858333,1010.07574,0.0
1999-12-22,0.024744106,-25.179998,1018.0135,0.0
1999-12-23,1.802874,-7.156667,1004.206,0.0
1999-12-24,1.2451459,-1.0766667,992.6453,0.0
1999-12-25,1.1018683,-0.485,994.8952,0.0
1999-12-26,0.089465775,-4.708334,993.50507,0.0
1999-12-27,0.6566247,-5.0250006,1002.1995,0.0
1999-12-28,1.8265979,-8.345,1008.121,0.0
1999-12-29,4.5272446,-7.263334,1008.87006,0.0
1999-12-30,0.7063873,-12.716666,1009.46204,0.0
1999-12-31,1.1407355,-13.5,1016.19617,0.0
2000-01-01,0.60821074,-10.886668,1020.9393,0.0
2000-01-02,2.4138114,-9.4,1013.12866,0.0
2000-01-03,1.7487621,-5.6100006,1002.8219,0.0
2000-01-04,4.258603,-8.358334,991.5232,0.0
2000-01-05,0.45743424,-15.373333,998.02203,0.0
2000-01-06,3.4188402,-12.919999,1002.264,0.0
2000-01-07,2.2132945,-0.40333334,987.60925,0.0
2000-01-08,2.085811,-0.5566666,981.96893,0.0
2000-01-09,0.122728296,-0.06499999,985.4314,0.0
2000-01-10,0.1330557,-5.5733333,1005.0071,0.0
2000-01-11,1.3216022,-5.101667,1006.0662,0.0
2000-01-12,7.1339865,-3.6233332,1002.0741,0.0
2000-01-13,0.006538709,-5.031667,1004.7318,0.0
2000-01-14,0.24346185,-13.14,1014.2949,0.0
2000-01-15,0.20147127,-10.318334,1010.69446,0.0
2000-01-16,8.217921,-9.85,992.4346,0.0
2000-01-17,0.2901344,-7.4016666,981.6262,0.0
2000-01-18,0.124004014,-14.571666,1002.5929,0.0
2000-01-19,0.18775178,-16.02,1004.6774,0.0
2000-01-20,0.96142846,-22.658333,998.53424,0.0
2000-01-21,0.0034905209,-13.7300005,1005.01953,0.0
2000-01-22,0.23653097,-21.426666,1005.2478,0.0
2000-01-23,0.06747777,-20.393333,1011.4908,0.0
2000-01-24,2.2864985,-26.534998,1018.2439,0.0
2000-01-25,2.9617615,-9.98,1002.81256,0.0
2000-01-26,0.7171401,-5.4800005,988.589,0.0
2000-01-27,0.056041088,-10.486667,987.3291,0.0
2000-01-28,0.14118955,-18.928335,986.06854,0.0
2000-01-29,6.79911,-18.978334,983.79724,0.0
2000-01-30,8.691626,-3.05,964.0089,0.0
2000-01-31,1.5107837,-8.951667,970.574,0.0
2000-02-01,0.90440404,-9.7699995,978.4361,0.0
2000-02-02,1.2480547,-11.1050005,983.6272,0.0
2000-02-03,0.17278545,-10.365001,991.6462,0.0
2000-02-04,0.98199123,-14.173334,990.14075,0.0
2000-02-05,0.042759757,-11.791666,997.6939,0.0
2000-02-06,11.104158,-8.08,991.3738,0.0
2000-02-07,3.461811,-4.4866667,986.13983,0.0
2000-02-08,2.4788902,-1.04,975.2397,0.0
2000-02-09,0.41641134,-11.351667,984.6864,0.0
2000-02-10,1.2966156,-8.8949995,991.12885,0.0
2000-02-11,0.58978397,-0.4066667,978.27167,0.0
2000-02-12,0.103759654,-3.475,993.85223,0.0
2000-02-13,1.3837942,-0.09000002,994.31946,0.0
2000-02-14,0.39974838,-3.173333,994.39874,0.0
2000-02-15,0.07893849,-5.1383333,998.57794,0.0
2000-02-16,0.54415727,-9.635,1001.4591,0.0
2000-02-17,1.734768,-10.366669,1004.4709,0.0
2000-02-18,0.14427271,-7.36,1001.62244,0.0
2000-02-19,0.959339,-7.31,1004.48755,0.0
2000-02-20,0.21450432,-11.266666,1011.81824,0.0
2000-02-21,0.1977649,-15.530001,1018.3617,0.0
2000-02-22,0.095453694,-11.283334,1023.524,0.0
2000-02-23,0.13819835,-20.911669,1028.2455,0.0
2000-02-24,0.020570455,-19.388334,1022.2706,0.0
2000-02-25,0.28703198,-18.128332,1014.4896,0.0
2000-02-26,3.1458397,-16.511667,1016.0777,0.0
2000-02-27,8.516216,-8.525,1004.7792,0.0
2000-02-28,4.7752357,-8.471667,984.4518,0.0
2000-02-29,2.1532166,-12.883332,990.3031,0.0
2000-03-01,9.5427,-10.6883335,988.071,0.0
2000-03-02,6.075948,-7.7566667,979.06506,0.0
2000-03-03,3.2237713,-9.1433325,986.7385,0.0
2000-03-04,2.355549,-8.323333,983.8487,0.0
2000-03-05,0.13663353,-10.163334,1003.8479,0.0
2000-03-06,1.9433763,-17.551668,999.4062,0.0
2000-03-07,2.0830142,-7.8,980.2405,0.0
2000-03-08,3.237838,-7.21,982.68066,0.0
2000-03-09,2.1101701,-4.4166665,984.3231,0.0
2000-03-10,0.53839076,-5.433333,998.1455,0.0
2000-03-11,0.18472071,-6.8683333,1002.10864,0.0
2000-03-12,0.18292356,-8.106666,1006.72736,0.0
2000-03-13,1.822267,-4.791666,993.8088,0.0
2000-03-14,0.65932924,-3.0683331,988.8354,0.0
2000-03-15,0.59484315,-5.3416677,996.7352,0.0
2000-03-16,0.08860757,-6.096667,1012.10297,0.0
2000-03-17,0.0020343324,-11.113334,1022.92957,0.0
2000-03-18,0.92054063,-1.9716666,1021.38586,0.0
2000-03-19,1.3540393,-1.735,1010.1826,0.0
2000-03-20,0.86743766,2.13,987.7369,6.304799999999999
2000-03-21,0.0,-2.6116664,994.38794,0.0
2000-03-22,0.0,-3.9383337,993.35004,0.0
2000-03-23,0.004565689,-4.695,990.9139,0.0
2000-03-24,0.028148565,-2.1933334,999.31384,0.0
2000-03-25,0.15880117,-5.3450007,1007.9363,0.0
2000-03-26,0.0,-7.1350007,1016.47284,0.0
2000-03-27,0.0,-9.014999,1022.6237,0.0
2000-03-28,0.0,-3.225,1018.24506,0.0
2000-03-29,0.0077008447,-0.8983333,1008.2471,0.0
2000-03-30,0.054301586,4.7466664,995.516,14.050132543999998
2000-03-31,1.1918969,-0.5133333,1001.8714,0.0
2000-04-01,5.20492747,-5.9483333,998.43085,0.0
2000-04-02,-0.44185437,-7.233333,1008.2115,0.0
2000-04-03,0.2830321999999999,-11.348332,1019.526,0.0
2000-04-04,8.73033056,-4.1,1007.6529,0.0
2000-04-05,3.18997168,0.07166668,992.2215,0.2121333728
2000-04-06,1.70012957,-3.5799997,989.9563,0.0
2000-04-07,-1.0488158,-0.7433333,1019.16223,0.0
2000-04-08,-1.2281088,-3.405,1027.533,0.0
2000-04-09,-1.674832129,0.5516666,1018.1399,1.632933136
2000-04-10,-1.5924993,3.3600001,1006.9259,9.945600296
2000-04-11,-1.2039579530000002,2.2066672,1008.4542,6.531734912
2000-04-12,1.8623216,1.3616666,1008.74335,4.030533136
2000-04-13,0.3474838,1.245,1006.6093,3.685200000000001
2000-04-14,2.60190913,0.25,1000.04236,0.74
2000-04-15,1.20441706,0.8233333,997.3608,2.437066568
2000-04-16,-0.72923328,0.93333334,1007.6904,2.7626666864
2000-04-17,1.9086429,2.81,1009.32043,8.3176
2000-04-18,-0.6725685299999999,3.1266668,1010.36664,9.254933728
2000-04-19,-1.00774245,4.653333,1012.24274,13.77386568
2000-04-20,-0.7116620899999999,3.4583335,1014.40656,10.23666716
2000-04-21,-1.18480859,5.06,1014.02234,14.9776
2000-04-22,-1.25406043,6.011667,1004.87537,17.79453432
2000-04-23,2.576151,1.9,1016.06213,5.624
2000-04-24,-0.88716044,3.646667,1008.5528,10.79413432
2000-04-25,20.28932913,1.02,1008.89557,3.0192
2000-04-26,-0.95447193,0.9599999,1012.68524,2.841599704
2000-04-27,-1.776691657,0.5416667,1027.1008,1.603333432
2000-04-28,-1.9543339,1.9333332,1027.6887,5.7226662720000006
2000-04-29,-1.820166,2.7099996,1024.854,8.021598816000001
2000-04-30,-1.6325654,-1.1766667,1035.5228,0.0
2000-05-01,-1.843341518,-0.7183333,1036.3658,0.0
2000-05-02,-1.54693678,3.0716665,1024.1672,9.09213284
2000-05-03,-1.8795675,4.4516673,1010.93805,13.176935208000002
2000-05-04,-1.4453383999999998,3.2433333,1012.94617,9.600266568
2000-05-05,-0.7381924999999999,4.145,1001.8069,12.269199999999998
2000-05-06,-1.8594614493,1.2800001,1017.99896,3.788800296
2000-05-07,-0.8365655000000001,2.2583334,1019.1837,6.684666864
2000-05-08,-2.3325468089,4.9816666,1013.1598,10.440077
2000-05-09,-2.46401943,6.7499995,1015.8526,7.248875
2000-05-10,-1.54935943,7.4549994,1007.7588,3.1979442
2000-05-11,-1.68576392,1.3533332,1008.1832,2.374029
2000-05-12,-2.046331916,-0.97,1017.0584,0.0
2000-05-13,-1.9437243,0.14166668,1014.8924,0.4193333727999999
2000-05-14,-1.6883942000000003,1.6566666,1015.6495,2.0065231
